2026-09-02 05:24:54.238 | INFO     | et_miner.gpu.row_split_chunks:run_chunked_dense_level:285 -   K=5 chunk 62/325 filtering: 120 candidates → 69 frequent (57.5% pass rate, min_count=50)
2026-09-02 05:24:54.238 | DEBUG    | et_miner.gpu.row_split_chunks:run_chunked_dense_level:267 -     K=5 chunk 63/325: candidates [14,784, 14,833) (legacy sub-chunk)
2026-09-02 05:24:54.239 | INFO     | et_miner.gpu.row_split_chunks:run_chunked_dense_level:285 -   K=5 chunk 63/325 filtering: 49 candidates → 45 frequent (91.8% pass rate, min_count=50)
2026-09-02 05:24:54.239 | DEBUG    | et_miner.gpu.row_split_chunks:run_chunked_dense_level:267 -     K=5 chunk 64/325: candidates [14,833, 14,911)
2026-09-02 05:24:54.242 | INFO     | et_miner.gpu.row_split_chunks:run_chunked_dense_level:285 -   K=5 chunk 64/325 filtering: 78 candidates → 42 frequent (53.8% pass rate, min_count=50)
2026-09-02 05:24:54.242 | DEBUG    | et_miner.gpu.row_split_chunks:run_chunked_dense_level:267 -     K=5 chunk 65/325: candidates [14,911, 15,848) (legacy sub-chunk)
2026-09-02 05:24:54.243 | INFO     | et_miner.gpu.row_split_chunks:run_chunked_dense_level:285 -   K=5 chunk 65/325 filtering: 937 candidates → 722 frequent (77.1% pass rate, min_count=50)
2026-09-02 05:24:54.243 | DEBUG    | et_miner.gpu.row_split_chunks:run_chunked_dense_level:267 -     K=5 chunk 66/325: candidates [15,848, 15,926)
2026-09-02 05:24:54.246 | INFO     | et_miner.gpu.row_split_chunks:run_chunked_dense_level:285 -   K=5 chunk 66/325 filtering: 78 candidates → 41 frequent (52.6% pass rate, min_count=50)
2026-09-02 05:24:54.246 | DEBUG    | et_miner.gpu.row_split_chunks:run_chunked_dense_level:267 -     K=5 chunk 67/325: candidates [15,926, 16,351) (legacy sub-chunk)
2026-09-02 05:24:54.247 | INFO     | et_miner.gpu.row_split_chunks:run_chunked_dense_level:285 -   K=5 chunk 67/325 filtering: 425 candidates → 251 frequent (59.1% pass rate, min_count=50)
2026-09-02 05:24:54.247 | DEBUG    | et_miner.gpu.row_split_chunks:run_chunked_dense_level:267 -     K=5 chunk 68/325: candidates [16,351, 16,417)
2026-09-02 05:24:54.249 | INFO     | et_miner.gpu.row_split_chunks:run_chunked_dense_level:285 -   K=5 chunk 68/325 filtering: 66 candidates → 46 frequent (69.7% pass rate, min_count=50)
2026-09-02 05:24:54.249 | DEBUG    | et_miner.gpu.row_split_chunks:run_chunked_dense_level:267 -     K=5 chunk 69/325: candidates [16,417, 17,227) (legacy sub-chunk)
2026-09-02 05:24:54.250 | INFO     | et_miner.gpu.row_split_chunks:run_chunked_dense_level:285 -   K=5 chunk 69/325 filtering: 810 candidates → 513 frequent (63.3% pass rate, min_count=50)
2026-09-02 05:24:54.250 | DEBUG    | et_miner.gpu.row_split_chunks:run_chunked_dense_level:267 -     K=5 chunk 70/325: candidates [17,227, 17,305)
2026-09-02 05:24:54.252 | INFO     | et_miner.gpu.row_split_chunks:run_chunked_dense_level:285 -   K=5 chunk 70/325 filtering: 78 candidates → 24 frequent (30.8% pass rate, min_count=50)
2026-09-02 05:24:54.252 | DEBUG    | et_miner.gpu.row_split_chunks:run_chunked_dense_level:267 -     K=5 chunk 71/325: candidates [17,305, 18,761) (legacy sub-chunk)
2026-09-02 05:24:54.253 | INFO     | et_miner.gpu.row_split_chunks:run_chunked_dense_level:285 -   K=5 chunk 71/325 filtering: 1,456 candidates → 1,062 frequent (72.9% pass rate, min_count=50)
2026-09-02 05:24:54.253 | DEBUG    | et_miner.gpu.row_split_chunks:run_chunked_dense_level:267 -     K=5 chunk 72/325: candidates [18,761, 23,832)
2026-09-02 05:24:54.267 | INFO     | et_miner.gpu.row_split_chunks:run_chunked_dense_level:285 -   K=5 chunk 72/325 filtering: 5,071 candidates → 153 frequent (3.0% pass rate, min_count=50)
2026-09-02 05:24:54.268 | DEBUG    | et_miner.gpu.row_split_chunks:run_chunked_dense_level:267 -     K=5 chunk 73/325: candidates [23,832, 23,843) (legacy sub-chunk)
2026-09-02 05:24:54.268 | INFO     | et_miner.gpu.row_split_chunks:run_chunked_dense_level:285 -   K=5 chunk 73/325 filtering: 11 candidates → 2 frequent (18.2% pass rate, min_count=50)
2026-09-02 05:24:54.269 | DEBUG    | et_miner.gpu.row_split_chunks:run_chunked_dense_level:267 -     K=5 chunk 74/325: candidates [23,843, 23,934)
2026-09-02 05:24:54.271 | INFO     | et_miner.gpu.row_split_chunks:run_chunked_dense_level:285 -   K=5 chunk 74/325 filtering: 91 candidates → 12 frequent (13.2% pass rate, min_count=50)
2026-09-02 05:24:54.271 | DEBUG    | et_miner.gpu.row_split_chunks:run_chunked_dense_level:267 -     K=5 chunk 75/325: candidates [23,934, 23,944) (legacy sub-chunk)
2026-09-02 05:24:54.271 | INFO     | et_miner.gpu.row_split_chunks:run_chunked_dense_level:285 -   K=5 chunk 75/325 filtering: 10 candidates → 3 frequent (30.0% pass rate, min_count=50)
2026-09-02 05:24:54.271 | DEBUG    | et_miner.gpu.row_split_chunks:run_chunked_dense_level:267 -     K=5 chunk 76/325: candidates [23,944, 24,220)
2026-09-02 05:24:54.274 | INFO     | et_miner.gpu.row_split_chunks:run_chunked_dense_level:285 -   K=5 chunk 76/325 filtering: 276 candidates → 15 frequent (5.4% pass rate, min_count=50)
2026-09-02 05:24:54.274 | DEBUG    | et_miner.gpu.row_split_chunks:run_chunked_dense_level:267 -     K=5 chunk 77/325: candidates [24,220, 24,245) (legacy sub-chunk)
2026-09-02 05:24:54.275 | INFO     | et_miner.gpu.row_split_chunks:run_chunked_dense_level:285 -   K=5 chunk 77/325 filtering: 25 candidates → 8 frequent (32.0% pass rate, min_count=50)
2026-09-02 05:24:54.275 | DEBUG    | et_miner.gpu.row_split_chunks:run_chunked_dense_level:267 -     K=5 chunk 78/325: candidates [24,245, 24,435)
2026-09-02 05:24:54.277 | INFO     | et_miner.gpu.row_split_chunks:run_chunked_dense_level:285 -   K=5 chunk 78/325 filtering: 190 candidates → 33 frequent (17.4% pass rate, min_count=50)
2026-09-02 05:24:54.277 | DEBUG    | et_miner.gpu.row_split_chunks:run_chunked_dense_level:267 -     K=5 chunk 79/325: candidates [24,435, 24,470) (legacy sub-chunk)
2026-09-02 05:24:54.277 | INFO     | et_miner.gpu.row_split_chunks:run_chunked_dense_level:285 -   K=5 chunk 79/325 filtering: 35 candidates → 19 frequent (54.3% pass rate, min_count=50)
2026-09-02 05:24:54.278 | DEBUG    | et_miner.gpu.row_split_chunks:run_chunked_dense_level:267 -     K=5 chunk 80/325: candidates [24,470, 24,561)
2026-09-02 05:24:54.279 | INFO     | et_miner.gpu.row_split_chunks:run_chunked_dense_level:285 -   K=5 chunk 80/325 filtering: 91 candidates → 13 frequent (14.3% pass rate, min_count=50)
2026-09-02 05:24:54.280 | DEBUG    | et_miner.gpu.row_split_chunks:run_chunked_dense_level:267 -     K=5 chunk 81/325: candidates [24,561, 24,710) (legacy sub-chunk)
2026-09-02 05:24:54.280 | INFO     | et_miner.gpu.row_split_chunks:run_chunked_dense_level:285 -   K=5 chunk 81/325 filtering: 149 candidates → 37 frequent (24.8% pass rate, min_count=50)
2026-09-02 05:24:54.280 | DEBUG    | et_miner.gpu.row_split_chunks:run_chunked_dense_level:267 -     K=5 chunk 82/325: candidates [24,710, 24,788)
2026-09-02 05:24:54.282 | INFO     | et_miner.gpu.row_split_chunks:run_chunked_dense_level:285 -   K=5 chunk 82/325 filtering: 78 candidates → 28 frequent (35.9% pass rate, min_count=50)
2026-09-02 05:24:54.282 | DEBUG    | et_miner.gpu.row_split_chunks:run_chunked_dense_level:267 -     K=5 chunk 83/325: candidates [24,788, 24,899) (legacy sub-chunk)
2026-09-02 05:24:54.283 | INFO     | et_miner.gpu.row_split_chunks:run_chunked_dense_level:285 -   K=5 chunk 83/325 filtering: 111 candidates → 39 frequent (35.1% pass rate, min_count=50)
2026-09-02 05:24:54.283 | DEBUG    | et_miner.gpu.row_split_chunks:run_chunked_dense_level:267 -     K=5 chunk 84/325: candidates [24,899, 24,965)
2026-09-02 05:24:54.285 | INFO     | et_miner.gpu.row_split_chunks:run_chunked_dense_level:285 -   K=5 chunk 84/325 filtering: 66 candidates → 10 frequent (15.2% pass rate, min_count=50)
2026-09-02 05:24:54.285 | DEBUG    | et_miner.gpu.row_split_chunks:run_chunked_dense_level:267 -     K=5 chunk 85/325: candidates [24,965, 25,147) (legacy sub-chunk)
2026-09-02 05:24:54.286 | INFO     | et_miner.gpu.row_split_chunks:run_chunked_dense_level:285 -   K=5 chunk 85/325 filtering: 182 candidates → 69 frequent (37.9% pass rate, min_count=50)
2026-09-02 05:24:54.286 | DEBUG    | et_miner.gpu.row_split_chunks:run_chunked_dense_level:267 -     K=5 chunk 86/325: candidates [25,147, 36,383)
2026-09-02 05:24:54.289 | INFO     | et_miner.gpu.row_split_chunks:run_chunked_dense_level:285 -   K=5 chunk 86/325 filtering: 11,236 candidates → 688 frequent (6.1% pass rate, min_count=50)
2026-09-02 05:24:54.289 | DEBUG    | et_miner.gpu.row_split_chunks:run_chunked_dense_level:267 -     K=5 chunk 87/325: candidates [36,383, 36,389) (legacy sub-chunk)
2026-09-02 05:24:54.290 | INFO     | et_miner.gpu.row_split_chunks:run_chunked_dense_level:285 -   K=5 chunk 87/325 filtering: 6 candidates → 2 frequent (33.3% pass rate, min_count=50)
2026-09-02 05:24:54.290 | DEBUG    | et_miner.gpu.row_split_chunks:run_chunked_dense_level:267 -     K=5 chunk 88/325: candidates [36,389, 42,132)
2026-09-02 05:24:54.292 | INFO     | et_miner.gpu.row_split_chunks:run_chunked_dense_level:285 -   K=5 chunk 88/325 filtering: 5,743 candidates → 185 frequent (3.2% pass rate, min_count=50)
2026-09-02 05:24:54.292 | DEBUG    | et_miner.gpu.row_split_chunks:run_chunked_dense_level:267 -     K=5 chunk 89/325: candidates [42,132, 42,168) (legacy sub-chunk)
2026-09-02 05:24:54.293 | INFO     | et_miner.gpu.row_split_chunks:run_chunked_dense_level:285 -   K=5 chunk 89/325 filtering: 36 candidates → 7 frequent (19.4% pass rate, min_count=50)
2026-09-02 05:24:54.293 | DEBUG    | et_miner.gpu.row_split_chunks:run_chunked_dense_level:267 -     K=5 chunk 90/325: candidates [42,168, 42,234)
2026-09-02 05:24:54.295 | INFO     | et_miner.gpu.row_split_chunks:run_chunked_dense_level:285 -   K=5 chunk 90/325 filtering: 66 candidates → 10 frequent (15.2% pass rate, min_count=50)
2026-09-02 05:24:54.295 | DEBUG    | et_miner.gpu.row_split_chunks:run_chunked_dense_level:267 -     K=5 chunk 91/325: candidates [42,234, 42,311) (legacy sub-chunk)
2026-09-02 05:24:54.296 | INFO     | et_miner.gpu.row_split_chunks:run_chunked_dense_level:285 -   K=5 chunk 91/325 filtering: 77 candidates → 11 frequent (14.3% pass rate, min_count=50)
2026-09-02 05:24:54.296 | DEBUG    | et_miner.gpu.row_split_chunks:run_chunked_dense_level:267 -     K=5 chunk 92/325: candidates [42,311, 42,377)
2026-09-02 05:24:54.298 | INFO     | et_miner.gpu.row_split_chunks:run_chunked_dense_level:285 -   K=5 chunk 92/325 filtering: 66 candidates → 6 frequent (9.1% pass rate, min_count=50)
2026-09-02 05:24:54.298 | DEBUG    | et_miner.gpu.row_split_chunks:run_chunked_dense_level:267 -     K=5 chunk 93/325: candidates [42,377, 42,401) (legacy sub-chunk)
2026-09-02 05:24:54.300 | INFO     | et_miner.gpu.row_split_chunks:run_chunked_dense_level:285 -   K=5 chunk 93/325 filtering: 24 candidates → 3 frequent (12.5% pass rate, min_count=50)
2026-09-02 05:24:54.300 | DEBUG    | et_miner.gpu.row_split_chunks:run_chunked_dense_level:267 -     K=5 chunk 94/325: candidates [42,401, 42,611)
2026-09-02 05:24:54.303 | INFO     | et_miner.gpu.row_split_chunks:run_chunked_dense_level:285 -   K=5 chunk 94/325 filtering: 210 candidates → 4 frequent (1.9% pass rate, min_count=50)
2026-09-02 05:24:54.303 | DEBUG    | et_miner.gpu.row_split_chunks:run_chunked_dense_level:267 -     K=5 chunk 95/325: candidates [42,611, 42,648) (legacy sub-chunk)
2026-09-02 05:24:54.304 | INFO     | et_miner.gpu.row_split_chunks:run_chunked_dense_level:285 -   K=5 chunk 95/325 filtering: 37 candidates → 18 frequent (48.6% pass rate, min_count=50)
2026-09-02 05:24:54.304 | DEBUG    | et_miner.gpu.row_split_chunks:run_chunked_dense_level:267 -     K=5 chunk 96/325: candidates [42,648, 42,921)
2026-09-02 05:24:54.306 | INFO     | et_miner.gpu.row_split_chunks:run_chunked_dense_level:285 -   K=5 chunk 96/325 filtering: 273 candidates → 38 frequent (13.9% pass rate, min_count=50)
2026-09-02 05:24:54.306 | DEBUG    | et_miner.gpu.row_split_chunks:run_chunked_dense_level:267 -     K=5 chunk 97/325: candidates [42,921, 42,938) (legacy sub-chunk)
2026-09-02 05:24:54.307 | INFO     | et_miner.gpu.row_split_chunks:run_chunked_dense_level:285 -   K=5 chunk 97/325 filtering: 17 candidates → 2 frequent (11.8% pass rate, min_count=50)
2026-09-02 05:24:54.307 | DEBUG    | et_miner.gpu.row_split_chunks:run_chunked_dense_level:267 -     K=5 chunk 98/325: candidates [42,938, 43,043)
2026-09-02 05:24:54.309 | INFO     | et_miner.gpu.row_split_chunks:run_chunked_dense_level:285 -   K=5 chunk 98/325 filtering: 105 candidates → 21 frequent (20.0% pass rate, min_count=50)
2026-09-02 05:24:54.309 | DEBUG    | et_miner.gpu.row_split_chunks:run_chunked_dense_level:267 -     K=5 chunk 99/325: candidates [43,043, 43,352) (legacy sub-chunk)
2026-09-02 05:24:54.310 | INFO     | et_miner.gpu.row_split_chunks:run_chunked_dense_level:285 -   K=5 chunk 99/325 filtering: 309 candidates → 75 frequent (24.3% pass rate, min_count=50)
2026-09-02 05:24:54.310 | DEBUG    | et_miner.gpu.row_split_chunks:run_chunked_dense_level:267 -     K=5 chunk 100/325: candidates [43,352, 46,825)
2026-09-02 05:24:54.312 | INFO     | et_miner.gpu.row_split_chunks:run_chunked_dense_level:285 -   K=5 chunk 100/325 filtering: 3,473 candidates → 230 frequent (6.6% pass rate, min_count=50)
2026-09-02 05:24:54.313 | DEBUG    | et_miner.gpu.row_split_chunks:run_chunked_dense_level:267 -     K=5 chunk 101/325: candidates [46,825, 46,861) (legacy sub-chunk)
2026-09-02 05:24:54.313 | INFO     | et_miner.gpu.row_split_chunks:run_chunked_dense_level:285 -   K=5 chunk 101/325 filtering: 36 candidates → 3 frequent (8.3% pass rate, min_count=50)
2026-09-02 05:24:54.313 | DEBUG    | et_miner.gpu.row_split_chunks:run_chunked_dense_level:267 -     K=5 chunk 102/325: candidates [46,861, 47,032)
2026-09-02 05:24:54.315 | INFO     | et_miner.gpu.row_split_chunks:run_chunked_dense_level:285 -   K=5 chunk 102/325 filtering: 171 candidates → 30 frequent (17.5% pass rate, min_count=50)
2026-09-02 05:24:54.315 | DEBUG    | et_miner.gpu.row_split_chunks:run_chunked_dense_level:267 -     K=5 chunk 103/325: candidates [47,032, 47,060) (legacy sub-chunk)
2026-09-02 05:24:54.316 | INFO     | et_miner.gpu.row_split_chunks:run_chunked_dense_level:285 -   K=5 chunk 103/325 filtering: 28 candidates → 7 frequent (25.0% pass rate, min_count=50)
2026-09-02 05:24:54.316 | DEBUG    | et_miner.gpu.row_split_chunks:run_chunked_dense_level:267 -     K=5 chunk 104/325: candidates [47,060, 47,231)
2026-09-02 05:24:54.319 | INFO     | et_miner.gpu.row_split_chunks:run_chunked_dense_level:285 -   K=5 chunk 104/325 filtering: 171 candidates → 17 frequent (9.9% pass rate, min_count=50)
2026-09-02 05:24:54.319 | DEBUG    | et_miner.gpu.row_split_chunks:run_chunked_dense_level:267 -     K=5 chunk 105/325: candidates [47,231, 47,277) (legacy sub-chunk)
2026-09-02 05:24:54.319 | INFO     | et_miner.gpu.row_split_chunks:run_chunked_dense_level:285 -   K=5 chunk 105/325 filtering: 46 candidates → 11 frequent (23.9% pass rate, min_count=50)
2026-09-02 05:24:54.320 | DEBUG    | et_miner.gpu.row_split_chunks:run_chunked_dense_level:267 -     K=5 chunk 106/325: candidates [47,277, 47,508)
2026-09-02 05:24:54.322 | INFO     | et_miner.gpu.row_split_chunks:run_chunked_dense_level:285 -   K=5 chunk 106/325 filtering: 231 candidates → 26 frequent (11.3% pass rate, min_count=50)
2026-09-02 05:24:54.322 | DEBUG    | et_miner.gpu.row_split_chunks:run_chunked_dense_level:267 -     K=5 chunk 107/325: candidates [47,508, 47,525) (legacy sub-chunk)
2026-09-02 05:24:54.323 | INFO     | et_miner.gpu.row_split_chunks:run_chunked_dense_level:285 -   K=5 chunk 107/325 filtering: 17 candidates → 3 frequent (17.6% pass rate, min_count=50)
2026-09-02 05:24:54.323 | DEBUG    | et_miner.gpu.row_split_chunks:run_chunked_dense_level:267 -     K=5 chunk 108/325: candidates [47,525, 47,903)
2026-09-02 05:24:54.325 | INFO     | et_miner.gpu.row_split_chunks:run_chunked_dense_level:285 -   K=5 chunk 108/325 filtering: 378 candidates → 13 frequent (3.4% pass rate, min_count=50)
2026-09-02 05:24:54.325 | DEBUG    | et_miner.gpu.row_split_chunks:run_chunked_dense_level:267 -     K=5 chunk 109/325: candidates [47,903, 47,916) (legacy sub-chunk)
2026-09-02 05:24:54.326 | INFO     | et_miner.gpu.row_split_chunks:run_chunked_dense_level:285 -   K=5 chunk 109/325 filtering: 13 candidates → 1 frequent (7.7% pass rate, min_count=50)
2026-09-02 05:24:54.326 | DEBUG    | et_miner.gpu.row_split_chunks:run_chunked_dense_level:267 -     K=5 chunk 110/325: candidates [47,916, 47,994)
2026-09-02 05:24:54.328 | INFO     | et_miner.gpu.row_split_chunks:run_chunked_dense_level:285 -   K=5 chunk 110/325 filtering: 78 candidates → 11 frequent (14.1% pass rate, min_count=50)
2026-09-02 05:24:54.328 | DEBUG    | et_miner.gpu.row_split_chunks:run_chunked_dense_level:267 -     K=5 chunk 111/325: candidates [47,994, 48,272) (legacy sub-chunk)
2026-09-02 05:24:54.329 | INFO     | et_miner.gpu.row_split_chunks:run_chunked_dense_level:285 -   K=5 chunk 111/325 filtering: 278 candidates → 96 frequent (34.5% pass rate, min_count=50)
2026-09-02 05:24:54.329 | DEBUG    | et_miner.gpu.row_split_chunks:run_chunked_dense_level:267 -     K=5 chunk 112/325: candidates [48,272, 55,478)
2026-09-02 05:24:54.332 | INFO     | et_miner.gpu.row_split_chunks:run_chunked_dense_level:285 -   K=5 chunk 112/325 filtering: 7,206 candidates → 251 frequent (3.5% pass rate, min_count=50)
2026-09-02 05:24:54.332 | DEBUG    | et_miner.gpu.row_split_chunks:run_chunked_dense_level:267 -     K=5 chunk 113/325: candidates [55,478, 55,523) (legacy sub-chunk)
2026-09-02 05:24:54.333 | INFO     | et_miner.gpu.row_split_chunks:run_chunked_dense_level:285 -   K=5 chunk 113/325 filtering: 45 candidates → 3 frequent (6.7% pass rate, min_count=50)
2026-09-02 05:24:54.333 | DEBUG    | et_miner.gpu.row_split_chunks:run_chunked_dense_level:267 -     K=5 chunk 114/325: candidates [55,523, 55,643)
2026-09-02 05:24:54.335 | INFO     | et_miner.gpu.row_split_chunks:run_chunked_dense_level:285 -   K=5 chunk 114/325 filtering: 120 candidates → 23 frequent (19.2% pass rate, min_count=50)
2026-09-02 05:24:54.335 | DEBUG    | et_miner.gpu.row_split_chunks:run_chunked_dense_level:267 -     K=5 chunk 115/325: candidates [55,643, 55,698) (legacy sub-chunk)
2026-09-02 05:24:54.336 | INFO     | et_miner.gpu.row_split_chunks:run_chunked_dense_level:285 -   K=5 chunk 115/325 filtering: 55 candidates → 4 frequent (7.3% pass rate, min_count=50)
2026-09-02 05:24:54.336 | DEBUG    | et_miner.gpu.row_split_chunks:run_chunked_dense_level:267 -     K=5 chunk 116/325: candidates [55,698, 55,818)
2026-09-02 05:24:54.338 | INFO     | et_miner.gpu.row_split_chunks:run_chunked_dense_level:285 -   K=5 chunk 116/325 filtering: 120 candidates → 4 frequent (3.3% pass rate, min_count=50)
2026-09-02 05:24:54.338 | DEBUG    | et_miner.gpu.row_split_chunks:run_chunked_dense_level:267 -     K=5 chunk 117/325: candidates [55,818, 55,854) (legacy sub-chunk)
